  step   5960/100000 | loss=3.3538 | rl=1.3262 | vl=0.6375 | behavior=6.9348 | curv_reg=0.623299 | codes=255/239/233/256 | c=0.069/0.069/0.069 | sinkhorn_eps=0.03643/0.03643/0.03643 | ips_g=79.1 ips/rk=19.8 | elapsed=75.3s | eta=1188.8s
  step   6364/100000 | loss=3.3417 | rl=1.3111 | vl=0.6319 | behavior=6.9781 | curv_reg=0.623299 | codes=254/245/236/256 | c=0.070/0.070/0.070 | sinkhorn_eps=0.03566/0.03566/0.03566 | ips_g=79.2 ips/rk=19.8 | elapsed=80.3s | eta=1182.2s
  step   6756/100000 | loss=3.4369 | rl=1.3196 | vl=0.6956 | behavior=7.0932 | curv_reg=0.623299 | codes=256/248/249/256 | c=0.072/0.072/0.072 | sinkhorn_eps=0.03494/0.03494/0.03494 | ips_g=79.1 ips/rk=19.8 | elapsed=85.4s | eta=1178.1s
  step   7156/100000 | loss=3.3205 | rl=1.3028 | vl=0.6325 | behavior=6.9108 | curv_reg=0.623299 | codes=256/252/242/256 | c=0.073/0.073/0.073 | sinkhorn_eps=0.03422/0.03422/0.03422 | ips_g=79.2 ips/rk=19.8 | elapsed=90.4s | eta=1172.9s
  step   7564/100000 | loss=3.2559 | rl=1.2972 | vl=0.5862 | behavior=6.8467 | curv_reg=0.623299 | codes=253/252/236/256 | c=0.075/0.075/0.075 | sinkhorn_eps=0.03350/0.03350/0.03350 | ips_g=79.3 ips/rk=19.8 | elapsed=95.4s | eta=1166.4s
  step   7976/100000 | loss=3.5457 | rl=1.3349 | vl=0.7621 | behavior=7.2280 | curv_reg=0.623299 | codes=255/243/247/256 | c=0.076/0.076/0.076 | sinkhorn_eps=0.03279/0.03279/0.03279 | ips_g=79.4 ips/rk=19.9 | elapsed=100.5s | eta=1159.0s
  step   8384/100000 | loss=3.2894 | rl=1.3207 | vl=0.6020 | behavior=6.8181 | curv_reg=0.623299 | codes=255/250/240/256 | c=0.078/0.078/0.078 | sinkhorn_eps=0.03211/0.03211/0.03211 | ips_g=79.5 ips/rk=19.9 | elapsed=105.5s | eta=1152.4s
  step   8788/100000 | loss=3.2862 | rl=1.3056 | vl=0.6153 | behavior=6.8107 | curv_reg=0.623299 | codes=256/249/248/256 | c=0.080/0.080/0.080 | sinkhorn_eps=0.03145/0.03145/0.03145 | ips_g=79.5 ips/rk=19.9 | elapsed=110.5s | eta=1146.7s
  step   9196/100000 | loss=3.4449 | rl=1.3247 | vl=0.7155 | behavior=7.0083 | curv_reg=0.623299 | codes=256/249/240/256 | c=0.081/0.081/0.081 | sinkhorn_eps=0.03080/0.03080/0.03080 | ips_g=79.6 ips/rk=19.9 | elapsed=115.5s | eta=1140.8s
  step   9604/100000 | loss=3.2526 | rl=1.3054 | vl=0.5704 | behavior=6.8681 | curv_reg=0.623299 | codes=255/250/243/256 | c=0.083/0.083/0.083 | sinkhorn_eps=0.03016/0.03016/0.03016 | ips_g=79.7 ips/rk=19.9 | elapsed=120.6s | eta=1134.8s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter24/out/rqvae/instruments/rqvae_best.pth (step=10000)
  [SID save step=10000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter24/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
