  step   6400/100000 | loss=2.9866 | rl=1.2870 | vl=0.4011 | behavior=6.4853 | curv_reg=0.286146 | codes=256/256/256/256 | c=0.070/0.113/0.125 | beta2=0.9990/0.9906/0.9900 | ips_g=79.6 ips/rk=19.9 | elapsed=80.4s | eta=1176.1s
  step   6804/100000 | loss=2.9236 | rl=1.2705 | vl=0.3847 | behavior=6.3344 | curv_reg=0.299195 | codes=254/256/256/256 | c=0.072/0.115/0.123 | beta2=0.9990/0.9906/0.9900 | ips_g=79.6 ips/rk=19.9 | elapsed=85.4s | eta=1170.4s
  step   7204/100000 | loss=3.0294 | rl=1.2763 | vl=0.4335 | behavior=6.5895 | curv_reg=0.321655 | codes=256/256/256/256 | c=0.073/0.114/0.119 | beta2=0.9990/0.9906/0.9900 | ips_g=79.6 ips/rk=19.9 | elapsed=90.5s | eta=1166.0s
  step   7616/100000 | loss=2.9031 | rl=1.2597 | vl=0.3590 | behavior=6.4137 | curv_reg=0.329963 | codes=254/253/256/256 | c=0.075/0.114/0.120 | beta2=0.9990/0.9906/0.9900 | ips_g=79.7 ips/rk=19.9 | elapsed=95.5s | eta=1159.0s
  step   8024/100000 | loss=2.9056 | rl=1.2610 | vl=0.3698 | behavior=6.3655 | curv_reg=0.337039 | codes=254/255/256/256 | c=0.076/0.115/0.121 | beta2=0.9990/0.9906/0.9900 | ips_g=79.8 ips/rk=19.9 | elapsed=100.6s | eta=1152.7s
  step   8428/100000 | loss=3.0273 | rl=1.3079 | vl=0.4287 | behavior=6.4446 | curv_reg=0.353877 | codes=255/256/256/256 | c=0.078/0.116/0.118 | beta2=0.9990/0.9906/0.9900 | ips_g=79.8 ips/rk=20.0 | elapsed=105.6s | eta=1147.1s
  step   8836/100000 | loss=2.9556 | rl=1.2691 | vl=0.3850 | behavior=6.4985 | curv_reg=0.353175 | codes=254/255/256/256 | c=0.080/0.117/0.123 | beta2=0.9990/0.9906/0.9900 | ips_g=79.9 ips/rk=20.0 | elapsed=110.6s | eta=1141.1s
  step   9240/100000 | loss=2.9610 | rl=1.2690 | vl=0.3967 | behavior=6.4677 | curv_reg=0.371867 | codes=256/254/256/256 | c=0.081/0.115/0.122 | beta2=0.9990/0.9906/0.9900 | ips_g=79.9 ips/rk=20.0 | elapsed=115.6s | eta=1135.6s
  step   9648/100000 | loss=2.9968 | rl=1.2820 | vl=0.4119 | behavior=6.5049 | curv_reg=0.398491 | codes=255/255/256/256 | c=0.083/0.114/0.117 | beta2=0.9990/0.9906/0.9900 | ips_g=80.0 ips/rk=20.0 | elapsed=120.6s | eta=1129.7s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/rqvae_best.pth (step=10000)
  [SID save step=10000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=10000] hitrate@50=0.9968 full_gini=0.0584 per_layer=[0.2139/0.1721/0.1583] unique=23091/24587 l01_pairs=14650 H_l1_given_l0=5.6007
  step  10004/100000 | loss=2.9544 | rl=1.2718 | vl=0.3918 | behavior=6.4445 | curv_reg=0.395425 | codes=252/253/255/256 | c=0.085/0.116/0.120 | beta2=0.9990/0.9906/0.9900 | ips_g=73.1 ips/rk=18.3 | elapsed=136.9s | eta=1231.6s
